f2f3
e7e5
g1h3
f8c5
a2a4
e8f8
g2g3
b8c6
h3f4
e5f4
a1a2
d7d5
d2d3
c6b4
c2c3
b4a2
d1d2
c5e3
d2c2
a2c1
f1g2
g8f6
g2f1
c8f5
h2h4
f4g3
h1g1
c1d3
c2d3
f5d3
g1g2
e3f2
e1d1
d3b1
g2h2
g3h2
b2b4
h2h1q
h4h5
h1f1
d1d2
f1e1
