c2c3
b8c6
h2h3
g8f6
c3c4
e7e5
d2d4
e5d4
d1b3
f8b4
c1d2
b4c5
d2c3
d4c3
f2f4
c6d4
b1d2
c3d2
e1f2
f6e4
f2e3
d4b3
e3f3
b3a1
a2a3
d2d1q
g2g3
d1f1
f3g4
d7d5
f4f5
f1f5
