a2a4
a7a6
b2b3
a6a5
b1a3
b7b6
e2e4
b6b5
d1f3
b5b4
h2h3
c7c6
e4e5
c6c5
f3g4
c5c4
g1f3
c4c3
a1b1
d7d6
b1b2
d6d5
e5e6
d5d4
f1a6
a8a6
a3c4
d4d3
e6f7
e8f7
b2b1
e7e6
f3d4
e6e5
e1d1
e5e4
g4g7
f8g7
f2f3
e4e3
d4c6
e3e2
d1e1
d8h4
g2g3
h7h6
c4e5
g7e5
h1f1
h6h5
b1b2
e2f1q
e1f1
c3d2
f1f2
d2d1q
f3f4
d3d2
c2c3
b4c3
g3h4
c3c2
f4f5
d2c1q
c6d4
b8c6
d4e2
d1e1
f2g2
c6b4
b2b1
c2b1q
e2g3
b4a2
g3h5
a2c3
f5f6
c3d1
h5g7
d1b2
g7f5
b2d1
f5e3
d1b2
h4h5
b2d1
h3h4
d1b2
b3b4
a5b4
e3c2
b4b3
h5h6
b3c2
h4h5
b2d1
h6h7
d1b2
a4a5
b2d1
h5h6
c8b7
g2h3
b7c8
h3g2
d1b2
h7g8q
h8g8
g2f3
b2d1
h6h7
c8b7
