g2g4
d7d5
g1f3
c8g4
f3e5
g4e6
c2c3
b8d7
a2a3
d7e5
d2d3
c7c6
d1c2
g8f6
b2b3
a7a5
b1d2
a5a4
b3b4
g7g6
d2f3
e5f3
e2f3
d5d4
c2b2
d4c3
d3d4
c3b2
e1e2
b2a1q
c1f4
d8d4
h1g1
e6c4
