f2f4
f7f6
h2h3
e7e6
e2e4
h7h5
d1e2
f8b4
e2f3
c7c6
b2b3
e8e7
b1a3
d8b6
f1a6
b7a6
f3f2
b6f2
e1d1
f2f1
