d2d4
g8f6
g1f3
e7e6
b1c3
f8b4
a2a3
b4c3
b2c3
e8g8
c1b2
c7c5
d4c5
b8a6
d1d6
f6e4
e2e3
e4d6
g2g3
a6c5
h2h3
d6e4
a3a4
h7h6
c3c4
d8a5
c2c3
e4c3
e3e4
c3e4
f3d2
a5d2
