h2h3
g8f6
h3h4
e7e5
b1c3
b8c6
g1h3
d7d5
h1g1
d5d4
a1b1
d4c3
b2b3
c3d2
c1d2
c8h3
b1b2
f6e4
d1b1
d8d2
