g2g4
g8f6
h2h3
h8g8
a2a4
b7b5
f2f3
d7d6
a4a5
c8b7
a1a4
e8d7
a4a2
g8h8
b2b4
f6g8
c2c3
g8h6
a5a6
b7c6
c3c4
b5c4
a2a1
c6f3
h1h2
c4c3
c1a3
f7f5
a3c1
f3g2
g4g5
g2h1
a1a4
e7e5
b1c3
g7g6
a4a2
d7c8
c3e4
d8d7
e2e3
b8a6
h2h1
a8b8
f1g2
d7a4
g5h6
a4a2
g1e2
a2f7
c1b2
b8b5
e2f4
c8d7
b2e5
b5a5
e4f6
d7e7
f6g8
h8g8
e1f2
e7e8
h3h4
g8g7
e5d6
e8d8
h1g1
c7d6
f4e2
a6b4
f2f1
b4c2
e2c3
c2d4
c3a2
d4f3
f1f2
f7a2
g1e1
d6d5
e3e4
d8e7
d1a4
a5a6
a4c4
d5e4
c4b4
e7d8
b4c5
a2a4
c5d4
a6d6
d4d6
a4d7
d6f6
f8e7
f6a1
e7g5
a1d1
d7f7
f2f1
g5d2
d1a1
g6g5
a1e5
f7f6
e5f4
f3h2
f1f2
d2c1
e1c1
f6d4
f2g3
a7a6
f4f1
d4d3
f1f3
d3c4
c1c4
h2f3
c4e4
g7g8
g2f1
f3h2
e4e1
g8g6
e1e4
d8d7
f1a6
g6b6
a6e2
h2g4
g3h3
g5h4
e4b4
d7e8
h3h4
b6d6
b4c4
e8e7
c4c2
d6d8
e2f3
g4h6
f3c6
d8g8
c2b2
g8g6
c6d7
g6d6
d7a4
d6d7
b2b5
d7d4
h4h3
d4d2
b5b2
d2d7
b2h2
e7d6
a4b3
h6f7
h2g2
d6e7
g2f2
h7h6
h3h4
d7d2
f2f3
d2b2
b3d1
e7d7
f3a3
f7d8
h4h5
b2f2
a3a6
d7c7
d1e2
c7d7
a6e6
f5f4
e6e8
f2f3
e8f8
f3f2
h5h4
d7e7
f8f7
e7e8
f7d7
e8f8
e2b5
d8b7
d7g7
f2a2
b5d7
a2a6
d7f5
a6a1
f5d7
a1e1
d7c8
b7a5
c8a6
a5c4
g7e7
e1c1
a6b7
c1a1
e7e4
a1a4
e4c4
h6h5
c4e4
a4b4
e4e7
f8e7
b7c8
b4b3
c8d7
b3b1
d7c6
b1b3
h4h5
b3b7
c6a4
e7e6
a4b3
b7b3
h5h4
e6f6
h4g4
b3b2
g4f4
b2a2
f4f3
a2a5
f3f4
a5a3
f4g4
f6e6
g4g5
a3a7
g5h4
a7g7
h4h5
g7g6
h5h4
g6g3
h4h5
g3g8
h5h6
e6d7
h6h7
g8g7
h7h8
g7e7
h8g8
e7e3
g8h7
e3h3
h7g7
h3h4
g7g8
d7d8
g8f8
h4e4
f8g8
e4b4
g8g7
d8e7
g7h8
b4d4
h8h7
d4f4
h7h8
f4h4
h8g8
e7f6
g8f8
h4a4
f8g8
a4c4
g8h8
c4b4
h8g8
b4f4
g8h8
f4b4
h8g8
b4b1
g8h8
b1a1
h8g8
f6g5
g8h8
a1a6
h8h7
a6a3
h7g7
a3a2
g7g8
a2c2
g8g7
g5f4
g7f8
f4g3
f8f7
g3h3
f7g6
h3g3
g6h7
c2c4
h7g8
g3h3
g8g7
c4h4
g7f7
h4e4
f7g8
h3g2
g8g7
e4d4
g7f7
g2f2
f7e8
f2f3
e8e7
f3e3
e7f7
e3f4
f7f8
f4f3
