f2f3
c7c6
g2g3
b7b6
f1h3
c8a6
h3f5
g7g6
e2e3
e7e6
f5h3
g6g5
c2c4
d8c8
g1e2
h7h6
b1a3
e8e7
h1f1
d7d6
f1g1
h6h5
e2d4
g5g4
g1h1
e7d8
d1c2
g4f3
h3g4
f7f6
g4h3
f8e7
a3b1
b8d7
c2c3
a6b5
a2a3
c6c5
b2b3
c8a6
d4c2
f3f2
e1e2
b5a4
h3e6
f2f1q
h1f1
d6d5
e6g4
d7e5
e2e1
d5d4
g4d7
e7f8
f1f4
f8h6
c3b4
d4d3
d7b5
d3c2
f4f2
c5b4
h2h3
d8c8
f2g2
e5c6
g2e2
c8c7
d2d3
c6e5
e2d2
c2b1q
d2h2
e5c4
b5c4
c7d6
g3g4
a6c4
h2g2
a8c8
g4h5
a4b5
g2h2
d6c5
d3d4
