g2g3
d7d6
d2d3
b8c6
g1h3
c8h3
e2e4
h3f1
h1f1
e7e5
b1a3
d6d5
h2h3
f8a3
f1h1
a3e7
e4d5
d8d5
c2c3
d5h1
e1e2
h1h3
d1f1
h3g4
e2d2
g8f6
f2f3
g4g3
d3d4
e5d4
f1e2
f6d7
e2e4
g3f2
e4e2
d4c3
d2d3
d7c5
d3c3
f2e2
c1f4
e2d3
