b2b3
a7a5
e2e3
d7d6
g1e2
g8f6
h2h4
a8a6
a2a4
b8c6
h1h3
c8g4
f2f4
g4e2
f1e2
c6a7
e2a6
g7g6
a6b7
h7h6
b7a8
f6h5
d1h5
d8b8
h5a5
f8g7
a5c7
h6h5
c7d6
b8c8
d6g6
c8c5
g6h5
c5c8
h5h8
g7f8
h8f8
e8f8
h4h5
c8e8
g2g4
e8b5
a4b5
e7e5
a1a7
f8g8
a7f7
g8h8
f4e5
h8g8
c1a3
g8h8
a8f3
h8g8
b3b4
g8h8
f3d5
h8g8
d5b7
g8h8
e1e2
h8g8
g4g5
g8h8
h3g3
h8g8
g5g6
g8h8
g3f3
h8g8
b7c6
g8h8
f3f6
h8g8
c6g2
g8h8
e2f1
h8g8
d2d3
g8h8
f1g1
h8g8
f7d7
g8h8
f6f1
h8g8
g1h2
g8h8
f1c1
h8g8
h2h3
g8h8
c2c3
h8g8
c1g1
g8h8
h3g4
h8g8
d7d8
g8g7
d8c8
g7h6
c8h8
h6g7
c3c4
g7h8
a3c1
h8g8
c1a3
g8h8
g2h3
h8g8
g1f1
g8h8
g4g3
h8g8
f1f4
g8h8
g3f2
h8g8
h3d7
g8h8
c4c5
h8g8
b5b6
g8h8
d7g4
h8g8
c5c6
g8h8
f4f6
h8g8
f6e6
g8h8
b1d2
h8g8
d2b3
g8f8
b3a1
f8g8
f2e2
g8h8
e2e1
h8g8
e1e2
g8f8
h5h6
f8g8
e2f2
g8h8
e6f6
h8g8
g4d7
g8h8
d7h3
h8g8
a1c2
g8h8
h3f5
h8g8
d3d4
g8h8
f6e6
h8g8
e3e4
g8h8
f2g2
h8g8
g2f3
g8h8
f3e2
h8g8
b4b5
g8h8
e2f2
h8g8
c6c7
g8h8
c7c8q
