b1c3
b8c6
e2e3
g7g6
g1f3
d7d5
f1b5
c8e6
f3d4
a7a5
d4c6
a8b8
c6d8
e6d7
d8f7
c7c5
f7h8
d5d4
b5d7
e8d8
d7e6
f8h6
h8f7
d8e8
c3e4
d4d3
c2d3
g8f6
f7h6
b8a8
e4c5
g6g5
d1f3
a8d8
e6f7
e8f8
c5e6
