c2c3
e7e5
g2g4
d7d5
c3c4
c8g4
d2d4
f8b4
b1c3
b4c3
b2c3
d5c4
a2a3
d8d5
f1h3
d5h1
c1e3
h1g1
h3f1
e5d4
e3c1
d4c3
d1d8
e8d8
f2f4
g4h3
a1a2
g1f1
