g1f3
d7d5
c2c3
d5d4
d1a4
b8c6
f3d4
d8d5
d4f3
e7e5
b1a3
e5e4
a3b5
e4e3
b5c7
e8d7
c7d5
a7a6
d5b6
d7d6
a4f4
c6e5
f4e5
d6c6
b6a8
a6a5
e5c7
c6b5
f3d4
b5a4
a8b6
