c2c3
e7e5
b2b4
c7c5
g1h3
c5b4
h3g1
d7d5
c3c4
d5c4
d2d4
d8d4
a2a3
d4a1
c1g5
b8c6
g5h4
b4a3
d1a4
f8b4
a4b4
c6b4
f2f4
a3a2
e2e3
a2b1q
e1e2
b1f1
e2d2
a1b2
