f2f4
d7d5
a2a3
g8f6
g2g3
e7e6
f4f5
e6f5
b2b3
f8d6
g1h3
e8g8
f1g2
f8e8
g2e4
f5e4
g3g4
f6g4
h1g1
d8h4
g1g3
d6g3
h2g3
h4g3
h3f2
g3f2
