c2c4
g7g5
g2g3
d7d6
h2h4
e7e5
f1g2
f7f6
g2b7
e8f7
d1a4
c8h3
b2b4
g5h4
h1h3
a7a5
a4d7
d8e7
b4a5
b8c6
a5a6
h7h6
g3h4
c6b4
e2e4
a8a6
d7c7
f6f5
h3f3
a6a5
b1c3
a5d5
e1d1
b4c6
c1b2
d5a5
c3e2
a5d5
e2c3
d5d4
c7d7
c6d8
a2a3
f5f4
d1e2
d4d2
e2d2
f8g7
g1h3
h6h5
d7b5
h8h6
f3d3
e7f6
b7a8
f6e6
b5b6
g7f6
d3f3
e6d5
d2c1
d8e6
c4c5
d5a8
h3g5
f7f8
f3f4
f8e8
c1d2
f6h8
c5c6
a8a6
f4g4
a6a8
a1h1
e6g7
d2e2
a8a5
c3d5
a5b6
e2d2
b6b3
b2d4
g7e6
h1d1
h8f6
d4c3
e6d8
d2e1
b3a2
g5h7
g8e7
g4g7
e7c8
h7g5
f6e7
c3b2
a2b1
c6c7
e7g5
c7d8r
g5d8
g7f7
d8c7
d5f6
h6f6
d1b1
f6f3
e1f1
c7a5
f1e2
f3f4
f7f5
e8d8
a3a4
f4f2
e2f2
d8d7
f2g1
c8b6
f5f3
b6a8
f3f2
d7c8
f2h2
a8c7
b2c3
a5b4
b1a1
c8d8
a1f1
c7e8
f1f4
b4c3
h2c2
c3b2
c2c6
b2c3
a4a5
c3a1
f4f1
a1c3
f1e1
e8g7
c6a6
c3b2
e1e2
d6d5
g1f2
d8c8
f2g3
b2a3
e2b2
a3e7
a6e6
g7f5
g3f2
e7b4
b2c2
c8b8
f2g1
f5e7
e6b6
b8a8
c2f2
b4d6
g1h1
e7c8
b6b3
d5e4
f2f4
d6b8
h1g2
b8d6
g2g1
d6b8
b3g3
c8e7
f4f5
e7d5
f5f1
d5c7
f1f8
a8a7
a5a6
c7a6
g1f1
b8c7
g3g7
a6b8
g7g5
c7d6
f1g1
a7a8
g1h2
a8a7
g5f5
d6f8
f5f2
a7a8
f2b2
f8b4
h2g3
e4e3
g3g2
e3e2
g2h3
b4e7
h3h2
e7a3
h2h1
a3c5
b2b5
b8d7
h1h2
c5f8
b5b4
d7b8
b4b1
f8c5
b1g1
c5g1
h2g1
e2e1q
g1h2
e1b4
h2h3
e5e4
h3g2
b4d4
g2h2
b8d7
h2h1
d4a1
h1g2
a1b2
g2h3
b2b5
h3h2
a8a7
h2g3
a7b7
g3h3
b5f5
h3h2
f5f8
h2g3
b7a8
g3g2
f8f6
g2h2
f6f4
h2h1
f4g5
h4g5
e4e3
h1h2
e3e2
g5g6
d7f6
h2g1
a8b8
g1h1
b8c7
h1h2
c7b8
h2g3
b8b7
g3f2
f6e4
f2e3
e4f2
g6g7
b7c7
g7g8b
f2e4
g8a2
e4c3
a2e6
c3d5
e3d4
c7b7
e6h3
b7c6
h3c8
c6c7
d4c4
c7c8
c4c5
d5f4
c5d4
f4d3
d4e4
c8d7
e4f3
d7e8
f3e3
d3b2
e3d4
e2e1q
d4c5
e1d2
c5b5
b2d1
b5a6
d2d6
a6a5
d6c7
a5a6
d1f2
a6b5
c7e7
b5c6
e7a7
c6d5
a7h7
d5c4
h7b7
c4c3
h5h4
c3c2
b7b1
c2d2
b1a1
d2e2
a1d1
e2e3
e8d7
e3f4
d1c2
f4f3
f2e4
f3g4
e4d6
g4g5
d7e7
g5f4
d6e8
f4e3
e7f8
e3d4
c2c7
d4d3
c7g3
d3d2
g3c3
d2c3
e8d6
c3b4
f8e8
b4a5
d6e4
a5a4
h4h3
a4b3
e8f8
b3c2
e4g5
c2d1
f8e8
d1c2
e8f7
c2d1
f7e7
d1c1
g5e4
c1d1
e7f6
d1c2
f6g5
c2d3
g5h6
d3c2
h6h7
c2b3
e4g5
b3a3
g5e6
a3b4
e6d8
b4b3
h7h8
b3a2
h3h2
a2b3
d8b7
b3a4
b7c5
a4a3
c5a4
a3a2
a4c5
a2b2
c5b7
b2a3
h2h1q
a3a2
h1h2
a2a3
h2d6
a3b2
b7c5
b2a1
d6d7
a1b2
d7g4
b2c3
c5b7
c3b3
g4g1
b3b4
g1g8
b4b5
g8a8
b5c4
a8e8
c4d3
e8f7
d3e2
f7f5
e2e3
f5d7
e3e4
d7a4
e4f3
a4a6
f3g4
a6a7
g4h5
b7a5
h5g5
a7f2
g5g4
f2h2
g4f5
h8g7
f5e6
g7h8
e6e7
h2d6
e7d6
