g1h3
e7e5
b2b3
d7d5
c2c4
d5c4
h3g1
d8d4
g2g4
d4a1
a2a4
a1b1
g4g5
b1b3
c1b2
b3b2
h2h4
c8g4
f2f3
g4e6
f3f4
e6d5
f1h3
d5h1
f4e5
b2e5
d2d3
c4d3
d1c1
h1e4
c1c6
b8c6
e1f1
d3d2
h3f5
d2d1q
f1f2
e5h2
f2e3
d1d4
