b2b4
b8c6
f2f3
c6b4
d2d4
g8f6
a2a3
b4c6
a1a2
f6d5
g1h3
d7d6
h3f4
d5f4
c1d2
c8e6
d2e3
e6a2
b1c3
f4d5
f3f4
d5e3
d1b1
a2b1
c3b1
c6d4
h2h3
d4c2
e1f2
d8d7
h1g1
d7f5
b1c3
f5f4
