a2a4
b8a6
g1f3
f7f5
b1c3
b7b6
c3e4
g8h6
b2b4
c8b7
a1a3
f5e4
c1b2
h6g8
f3e5
a6b4
e5d7
g7g6
d7e5
a7a5
b2d4
b4a6
a3b3
f8h6
e2e3
b7d5
f1d3
d5f7
d3e4
a6b4
d1g4
d8d5
b3b4
h6g7
e4g6
g7f6
h1f1
d5b5
e3e4
b5e5
d4e5
b6b5
e5f6
a8a7
g4c8
