b1a3
a7a6
b2b4
a6a5
g2g4
a5b4
g1f3
b4a3
c2c4
b7b6
g4g5
b6b5
f3e5
b5c4
e5c4
c7c6
c4a3
a8a3
c1a3
c6c5
d1c1
c5c4
f2f4
c4c3
a3b2
c3b2
g5g6
b2c1q
a1c1
f7g6
c1c4
g6g5
h2h4
g5f4
c4e4
f4f3
e4f4
f3e2
f1e2
d7d6
f4b4
d6d5
e2c4
d5c4
b4b7
c8b7
h1h3
d8d2
e1f1
d2a2
h3b3
a2b3
h4h5
b3c3
f1g1
c3d3
h5h6
g7h6
g1h2
d3e3
