g2g4
d7d5
a2a4
c8g4
b2b4
e7e5
c1a3
g8f6
h2h4
d8d7
b1c3
d5d4
e2e4
g4d1
d2d3
d1c2
a1c1
c2a4
c1d1
d4c3
g1f3
a4d1
a3b2
d1f3
h4h5
f8b4
h1h4
c3b2
