b2b4
e7e6
b1a3
d8f6
e2e4
f6a1
d2d3
a1a2
g1h3
f8b4
c2c3
b4c3
c1d2
a2a3
d1b3
a3b3
g2g3
b8c6
f1e2
g8f6
d2c3
b3c3
e1f1
c6d4
h3g5
c3c1
e2d1
c1d1
f1g2
d1d3
g5e6
d3e4
g2g1
d4e6
f2f4
e8g8
g1f1
e6d4
g3g4
e4f3
f1g1
d4e2
