h2h4
a7a6
a2a3
a6a5
g1h3
a5a4
d2d3
b7b6
b1d2
b6b5
h1g1
b5b4
e2e3
b4a3
g1h1
a3b2
d2c4
b2a1q
c4e5
a1c1
e5g4
c1d1
e1d1
a4a3
e3e4
a3a2
g4h2
a2a1q
d1d2
a1f1
h4h5
f1h1
h2g4
h1h3
g4f6
e7f6
c2c3
h3d3
d2e1
d3c3
e1d1
c3d3
d1e1
d3e4
e1f1
e4g2
f1g2
f6f5
f2f3
f5f4
g2g1
c7c6
g1h2
c6c5
h2h1
c5c4
h1h2
c4c3
h2g2
c3c2
g2f2
c2c1q
f2g2
c1d1
h5h6
d1f3
g2g1
g7h6
g1h2
f3g3
h2h1
g3h3
h1g1
h3g3
g1h1
g3h3
h1g1
h3g3
g1h1
g3h3
