b1a3
a7a6
f2f4
a6a5
h2h4
a5a4
g1h3
b7b6
h3g1
b6b5
g2g4
b5b4
g1h3
b4b3
c2b3
c7c6
f1g2
c6c5
h3g1
c5c4
g2d5
c4c3
d2d3
c3c2
h1h3
d7d6
d5f7
