b2b4
a7a6
f2f4
a6a5
a2a3
a5b4
f4f5
b4a3
g1h3
a3a2
g2g3
a2b1q
a1a3
a8a3
c1a3
b1d1
e1d1
b7b6
d2d4
b6b5
e2e3
b5b4
f1d3
b4a3
h3f4
a3a2
d3c4
a2a1q
d1d2
a1h1
c4b5
h1h2
f4e2
h2e2
d2e2
c7c6
e2f3
c6b5
f3g4
b5b4
g4h4
b4b3
c2c4
b3b2
f5f6
e7f6
e3e4
b2b1q
d4d5
b1e4
g3g4
e4g4
h4g4
f6f5
g4f5
d7d6
f5f4
f7f6
c4c5
d6c5
f4g3
d8d5
g3f4
c5c4
f4g3
c4c3
g3h4
c3c2
h4g3
c2c1q
g3h2
c1d1
h2g3
d1e1
g3f4
e1f1
f4g3
f1g1
g3h4
g1h1
h4g3
h1g1
g3h4
g1h1
h4g3
h1g1
