e2e4
g8f6
e4e5
f6e4
d1f3
e4f2
f3f2
b8c6
g1f3
c6b4
e1d1
b4c2
d1c2
e7e6
b1c3
f8b4
f1d3
e8g8
c2b1
f8e8
c3b5
e8f8
b5c7
d8c7
f2h4
g7g6
h4b4
c7c6
d3e4
c6c7
d2d3
f8e8
c1e3
c7b8
e3c5
a7a6
c5b6
e8f8
b4e7
g8g7
b6c5
f8h8
e7f6
g7g8
f3g5
b8c7
f6f7
