a2a4
b8a6
b1c3
c7c6
d2d4
d7d6
d1d3
h7h6
d3h3
a8b8
e2e4
c8d7
g1e2
d6d5
c1e3
d7c8
e4e5
a6c5
a1b1
c5e6
e2f4
d8d6
e5d6
b7b5
h3e6
a7a6
e6f7
e8f7
a4b5
e7e6
b5b6
g7g6
b1c1
f7f6
f1d3
f8d6
d3g6
c8d7
h2h4
b8e8
c1b1
e6e5
d4e5
e8e5
f4d3
e5e3
e1d1
e3h3
b1a1
d6e7
h1h3
d7h3
d1c1
h3c8
a1a4
h8h7
c3e2
c8g4
b2b4
e7b4
c1b1
c6c5
g6h7
g4d7
a4a6
d7h3
b1a1
h3g4
b6b7
f6g7
a6g6
g7h8
b7b8q
h6h5
b8g8
