a2a4
b8c6
e2e3
c6b4
f1b5
c7c6
d1h5
b4c2
e1d1
g8f6
b5e2
c2e3
d2e3
f6h5
e2h5
d8b6
f2f3
b6c5
b2b3
c5h5
h2h4
h5e5
g1h3
e5a1
b1a3
a1c3
g2g3
c3b3
d1d2
b3a2
c1b2
a2b2
d2d3
b2a3
d3d4
a3a4
d4d3
a4a3
d3e2
a3b3
e2f2
a8b8
h1b1
b3a2
b1b2
a2b2
f2g1
b2c1
g1h2
c1e3
h3f4
e3d2
f4g2
b8a8
h4h5
a8b8
f3f4
b8a8
h5h6
g7h6
h2h1
d2d5
f4f5
f8g7
h1g1
g7d4
g2e3
d4e3
g1f1
d5d2
f5f6
d2f2
