f2f3
b8c6
b2b3
c6d4
h2h4
g8f6
c2c3
d4f5
a2a4
f5g3
a1a3
g3h1
a4a5
h1g3
f3f4
e7e6
g1h3
g3f1
b3b4
f1g3
a3b3
f6e4
b1a3
d8h4
b4b5
g3f5
g2g3
h4h3
b3b1
f5g3
d2d3
h3h1
