a2a4
g8f6
c2c3
e7e6
a1a3
f8a3
h2h3
a3d6
e2e3
e8g8
b1a3
d6a3
d2d3
a3e7
g2g4
b8c6
d1d2
d7d5
f1e2
e6e5
d2d1
e5e4
d3d4
c8e6
e2d3
e4d3
a4a5
f6e4
h1h2
c6a5
d1e2
d3e2
b2b3
a5b3
f2f3
b3c1
c3c4
e7b4
