h2h3
b8c6
f2f3
e7e6
d2d3
d8h4
g2g3
h4g3
e1d2
g3g5
e2e3
f8b4
b1c3
g8f6
d2e2
d7d6
d3d4
c8d7
f1g2
g5g2
e2e1
g2h1
e1f1
e6e5
d1e2
d7h3
f1e1
h1g1
e2f1
g1f1
e1d2
e5d4
e3d4
c6d4
a1b1
f1e2
