d2d4
g8h6
c1h6
d7d6
h6e3
d8d7
b1c3
d7a4
c3a4
b8a6
d4d5
h7h6
e3d4
f7f6
g1f3
e7e5
f3h4
a6b8
h4g6
c8d7
d4e3
d7e6
a4b6
c7c5
b6a8
e6d5
d1d5
f8e7
a8c7
e8d8
d5b7
b8d7
c7d5
c5c4
d5e7
d7b8
b7c8
