b2b4
b8c6
g2g3
c6b4
a2a4
b4d5
g3g4
e7e6
c1a3
d8f6
e2e4
f6a1
f1a6
f8a3
a6e2
d5f4
b1a3
a1a3
h2h4
a3a4
d2d3
g8f6
f2f3
a4d4
g1h3
f4g2
e1f1
g2e3
f1e1
e3d1
e1d1
d4a1
d1d2
a1h1
d3d4
h1h3
d2e1
h3h4
e1f1
h4g5
f1e1
g5e3
d4d5
e6d5
c2c3
d5e4
g4g5
e4f3
g5g6
e3e2
