h2h3
c7c6
h1h2
e7e6
b2b3
c6c5
c2c4
a7a6
g2g3
a6a5
d2d4
c5d4
d1d3
a5a4
h3h4
a4b3
g1h3
b3a2
g3g4
a2b1q
f1g2
b1d3
f2f4
d3c4
a1a4
a8a4
c1d2
d8h4
e1f1
h4g4
d2e3
d4e3
h3g5
g4g5
h2h6
g8h6
f4f5
e6f5
g2b7
c8b7
f1e1
f5f4
e1f1
c4e2
f1e2
f4f3
e2f1
e3e2
f1e1
d7d6
e1f2
e2e1q
f2e1
d6d5
e1f1
f3f2
f1f2
d5d4
f2e2
h6g4
e2d3
g4e3
d3d2
b8c6
d2d3
f7f6
d3d2
f6f5
d2e1
d4d3
e1f2
d3d2
f2e2
d2d1q
e2f2
e3g4
f2g2
f5f4
g2h3
f4f3
h3g3
f3f2
g3h3
f2f1q
h3g3
g4f2
g3h2
f2g4
h2g3
g4f2
g3h2
f2g4
h2g3
