g1f3
b8c6
e2e4
e7e5
f1d3
a8b8
e1g1
b8a8
b1c3
a8b8
d3b5
b8a8
b5c6
b7c6
f3e5
g8h6
d2d4
a8b8
c1h6
g7h6
d1h5
b8b2
h5f7
