b1c3
d7d5
d2d4
c8f5
c3d5
d8d5
d1d3
f5d3
e2d3
b8c6
c2c3
g8f6
e1d1
e7e5
d4e5
c6e5
d3d4
e5d3
f1d3
d5g2
d3b5
c7c6
c1g5
c6b5
g5f6
g2h1
d1d2
g7f6
a1e1
e8d7
h2h3
f8h6
d2d1
h8e8
g1e2
h1e4
f2f4
e4d3
d1c1
h6f4
e2f4
e8e1
