b2b3
b8c6
d2d3
c6b4
d1d2
e7e6
d2f4
b4c2
e1d1
c2a1
e2e3
f8d6
g1e2
d6f4
e2g3
f4g3
b3b4
g3f2
c1d2
g8f6
d2c1
f6g4
a2a4
a1b3
b1d2
g4e3
d1e2
b3d2
c1b2
d2f1
h2h3
f1g3
e2d2
g3h1
b2g7
h8g8
d2e2
g8g7
d3d4
e3g2
h3h4
f2d4
a4a5
g2h4
e2e1
h4f3
e1d1
d8e7
d1c1
e7b4
c1d1
b4b3
d1c1
h1g3
a5a6
b3b2
c1d1
b2c3
a6b7
c3d3
d1c1
d3c3
c1d1
c3d3
d1c1
d3c3
c1d1
