b2b4
b8a6
h2h4
e7e5
b1a3
d8f6
f2f3
e5e4
c2c3
a6b4
a3b5
g7g6
d2d4
b4a6
h4h5
c7c6
f3e4
c6b5
d1d2
a6c7
c1a3
f8a3
d2d1
a3b2
a2a4
b2c3
d1d2
f6d4
e1d1
d4d2
