b2b4
e7e6
g2g3
f8b4
f2f4
b4c5
e2e3
d8f6
f1e2
f6a1
d2d4
c5b6
f4f5
a1b1
a2a3
e6f5
e2d3
b6a5
d1d2
b1c1
e1e2
c1d2
e2f3
d2d1
d3e2
d1c2
f3f4
c2e4
f4g5
f7f6
g5h5
g7g6
