e2e4
a7a6
g1f3
a6a5
f1b5
a5a4
b5a4
b7b6
d2d3
b6b5
f3g1
b5b4
e4e5
b4b3
f2f3
b3a2
g2g3
a2b1q
a1b1
c7c6
c1d2
c6c5
d3d4
c5c4
d2g5
c4c3
g5c1
c3b2
c2c3
b2c1q
b1b2
c1c2
a4d7
b8d7
d1e2
c2c3
e1d1
c3c4
b2b4
c4c5
g3g4
c5c6
f3f4
c6c7
d4d5
c7c6
d1e1
c6c7
e2b5
c7c6
e1d1
c6c7
b5b8
c7c6
b4b3
c6c7
d1e2
c7c6
b3b2
c6c7
e5e6
c7c6
b8c8
c6c7
b2a2
c7c8
a2c2
d7b8
c2b2
f7f6
b2d2
f6f5
g4g5
g7g6
h2h4
h7h6
h4h5
g6h5
e2e3
h5h4
d5d6
h4h3
d6d7
b8d7
g1e2
h3h2
h1b1
h2h1q
d2b2
h1h2
b1c1
h2h3
e3d4
h3h4
c1f1
h4h5
f1a1
h5h4
b2d2
h4h5
a1a6
h5h4
a6b6
h4h5
b6c6
h5h4
d4e3
h4h5
c6c3
h5h4
e2g3
h4h5
g3h1
h5h4
d2d7
h4h5
d7d5
h5h4
e3d3
h4h5
d3c2
h5h4
c2b2
h4h5
c3f3
h5h4
f3a3
h4h5
a3d3
h5h4
b2b3
h4h5
d3h3
h5h4
h3h4
h6h5
g5g6
a8a7
d5d8
c8d8
b3c4
a7a8
h4h5
a8a7
h5h2
a7a8
h2f2
a8a7
f2b2
a7a8
h1f2
a8a7
f2g4
f5g4
b2c2
g4g3
c2h2
g3g2
h2g2
a7a8
g2a2
a8a7
a2b2
a7a8
b2c2
a8a7
c2h2
a7a8
h2g2
a8a7
g2a2
a7a8
a2b2
a8a7
b2c2
a7a8
c2h2
a8a7
h2g2
a7a8
g2a2
a8a7
a2b2
a7a8
b2c2
a8a7
c2h2
a7a8
h2g2
a8a7
g2a2
a7a8
a2b2
a8a7
b2c2
a7a8
c2h2
a8a7
h2g2
