g1h3
e7e5
h1g1
f8c5
d2d4
e5d4
c1f4
d4d3
c2d3
d8h4
d1b3
c5f2
e1d1
f2g1
b3b6
g1b6
f4h6
g8h6
b1d2
h6f5
b2b4
f5e3
d1c1
h4e1
c1b2
b6d4
b2b3
e1d2
h3f4
d2c2
b3a3
e3c4
d3c4
d4b2
