b1c3
a7a6
e2e4
d7d6
g1f3
g7g6
d2d4
b8d7
c1f4
e7e5
d4e5
g8e7
e5d6
e7c6
d6c7
h7h6
c7d8q
c6d8
f1c4
f7f5
e4f5
d8f7
f5g6
d7b8
g6f7
e8e7
d1d6
