e2e4
b8c6
d2d4
e7e6
f1b5
f8b4
e1f1
d7d5
a2a3
b4a5
b2b4
a5b6
e4d5
d8d5
b1c3
d5d4
b5c6
b7c6
d1d4
b6d4
g1e2
c8a6
b4b5
d4c3
e2c3
a6b5
c3b5
c6b5
c1b2
g8f6
a1b1
a7a6
f1g1
a8d8
b1e1
e8e7
b2c1
d8d4
c1g5
d4g4
g5f6
g7f6
h2h3
g4c4
e1e2
c4c3
g1f1
h8d8
f1g1
c3a3
e2e1
d8d2
e1b1
d2c2
b1d1
e6e5
h3h4
a3a2
d1f1
f6f5
h1h3
f5f4
h3f3
e7e6
f1e1
e6f5
e1d1
e5e4
f3b3
c2f2
d1d5
f5f6
d5g5
h7h6
g5g4
e4e3
b3b1
c7c5
b1e1
c5c4
h4h5
c4c3
g1h1
e3e2
h1g1
f2f1
e1f1
e2f1q
g1f1
c3c2
g4f4
f6g5
f4e4
c2c1q
e4e1
c1f4
f1g1
f4f2
g1h1
f2g2
