e2e4
c7c5
g1f3
d7d6
f1b5
b8d7
e1g1
a7a6
b5d7
c8d7
c2c3
d7c6
d2d3
g8f6
c3c4
e7e5
d1b3
f8e7
b1c3
e8g8
c3d5
b7b5
d5e7
d8e7
c1g5
h7h6
g5h4
a8b8
c4b5
a6b5
f1c1
c6d7
a2a3
d7g4
f3d2
f8d8
c1e1
d8e8
e1e3
g4h5
d2f3
e8d8
a1c1
h5g4
b3d1
b8c8
c1c3
g7g5
c3b3
g5h4
b3b5
e7c7
b5b3
g4e6
b3c3
h4h3
g2g3
d6d5
e4d5
f6d5
e3e5
d5c3
b2c3
c7b7
a3a4
e6g4
e5e3
g4f3
e3f3
c8b8
g1f1
d8e8
f3e3
e8e3
f2f3
b7b2
d1c2
b2c2
f1g1
b8b1
