g2g4
f7f6
f1g2
h7h6
b1a3
a7a5
h2h3
c7c6
e2e4
a8a7
d2d3
h8h7
h1h2
g7g6
e1f1
b8a6
c1d2
h7f7
b2b4
a6c7
h3h4
d7d6
g1h3
c8f5
d1f3
a7a8
d2c1
f5e4
f3e4
b7b6
e4e6
c7a6
f1g1
a6b8
c1d2
d8c8
e6e2
e7e6
g1f1
f7a7
g2d5
a5a4
e2e3
e6e5
d5c4
b8d7
f1g2
a7b7
h4h5
b6b5
g2g3
a8a7
e3a7
g8e7
g3g2
d6d5
a1c1
g6h5
d2h6
h5h4
a7d4
f8g7
a3b5
e7g8
c1b1
b7b8
b5d6
e8d8
b1d1
a4a3
g2f3
g7f8
d4b2
g8e7
f3e3
b8b6
h3f4
f8h6
c4d5
h6f4
e3e4
b6b8
d5g8
b8b5
b2c3
c8a8
d6e8
e7g8
d1d2
d7b8
c3c5
g8h6
c5f8
h6f7
c2c3
f7h8
f2f3
h4h3
d2e2
b5d5
f8d6
d5d6
e8c7
c6c5
e4f5
f4h6
c3c4
d8d7
e2e5
h6e3
c7b5
e3g1
h2c2
a8a4
e5e1
g1d4
e1g1
a4a6
g1f1
b8c6
f5f4
a6a8
b5a7
d7e8
b4c5
d6d8
c2b2
d4g1
a7c8
c6a7
g4g5
g1c5
c8d6
e8e7
b2b7
e7e6
d6c8
a7c8
f1c1
d8f8
c1c2
h3h2
b7f7
h8f7
c2b2
c5e3
f4e3
h2h1q
e3f2
h1h4
f2g1
f8h8
