f2f4
h7h5
e2e4
b7b6
f4f5
g7g5
g1e2
f8g7
e4e5
b8a6
e2d4
g8h6
a2a4
e7e6
d1g4
h5g4
f1d3
a6c5
b1c3
d8e7
c3a2
g7f8
d4b5
e7d6
b5d6
e8d8
c2c3
e6f5
c3c4
c8a6
d6e4
f8e7
e4c5
a6c8
e1e2
h6g8
h1e1
e7f8
c5d7
f8c5
h2h4
c5d4
b2b3
d4g1
a4a5
g8f6
a5b6
c7c5
b6a7
h8h6
a2c3
h6h7
a1b1
c8a6
c3d1
d8d7
d1e3
g1h2
e3d1
a6c8
c1a3
f6e4
e2f1
d7e7
d1e3
e4d2
f1f2
d2c4
d3e2
a8a7
e2d1
c4d6
b1b2
a7c7
b3b4
f7f6
e5e6
h7h8
b2b3
c8a6
b3b1
a6c8
g2g3
h8g8
e3g4
d6e4
f2e3
c8a6
b4c5
c7b7
g4f6
g8e8
f6d7
b7b5
e3e2
e8a8
a3b4
e4c3
e2d2
h2g1
b1b3
g1d4
e1f1
a8c8
d7f8
d4c5
f8d7
g5h4
f1f4
c8a8
b4c3
c5b6
d7b8
b5e5
f4g4
h4g3
b3b6
a6e2
b6b5
e2b5
c3b2
b5c6
d1e2
e5e6
b2c3
c6h1
g4g6
e6g6
d2d3
g3g2
e2f1
a8a1
c3d4
g6c6
b8d7
c6c4
d7f6
a1e1
f6h7
e1e6
d4c3
g2g1q
h7g5
g1h2
c3g7
h1g2
g7e5
h2h4
d3d2
c4c5
e5b8
e7f6
f1c4
g2e4
c4a2
e6c6
g5f7
h4h5
b8g3
e4d5
g3d6
c6b6
d2e3
c5c6
d6e7
f6e6
e7d8
h5g4
e3f2
g4h5
f7d6
h5h6
d6f5
c6c7
a2c4
d5c4
f2g1
e6e5
d8g5
b6b5
g1g2
c7b7
g2g3
c4d3
g3f3
h6f6
g5h6
b7a7
f3e3
d3e4
e3d2
f6e7
h6g5
e4c6
g5e3
b5d5
d2e2
e7f7
e3g5
c6d7
g5c1
f7h7
e2f2
d5d4
c1g5
d4g4
f2f1
h7f7
g5h4
f7f6
h4e1
f6g6
f5h6
d7e8
h6f7
e5f5
f7h6
f5f6
e1d2
g4b4
d2b4
g6g8
b4a3
a7h7
h6g8
f6f5
f1e2
h7b7
g8h6
f5g6
e2d1
b7b3
h6g4
b3e3
a3b4
e3b3
b4a5
e8d7
a5e1
d7e6
g4h6
e6g8
d1c1
b3b8
e1a5
g6h6
a5d8
h6g6
c1c2
b8a8
d8g5
g8e6
c2b2
e6g8
g5e7
g6h5
e7a3
g8c4
a3f8
c4f7
f8b4
a8a6
b4d2
a6h6
d2a5
h6h7
b2a1
h5g6
a5d8
g6g7
d8h4
h7h6
h4d8
g7h7
d8c7
h6f6
c7g3
f6h6
g3e1
h6h5
a1b2
h5e5
e1g3
f7e6
g3f4
h7g7
b2a3
e5c5
a3b4
c5d5
f4d2
d5h5
d2e1
h5b5
b4a4
e6d5
e1g3
d5e4
g3e5
g7f7
e5f6
f7e8
f6a1
b5b7
a4a3
e4c2
a1h8
b7d7
a3b2
d7c7
h8g7
c2f5
b2b3
c7c3
b3c3
e8f7
g7d4
f5e6
c3b4
e6g4
b4b3
g4e2
d4a7
e2b5
b3c2
f7f8
a7f2
b5a4
c2d2
a4d7
f2d4
d7c8
d2c2
c8b7
c2d2
f8f7
d2d1
b7f3
d1c2
f7f8
d4c3
f8e8
c3a1
f3c6
c2b1
c6a8
a1c3
a8f3
b1a1
f3e2
c3e5
e2f3
e5h8
f3e2
h8g7
e2h5
g7b2
e8f8
b2f6
h5g4
a1a2
g4h3
f6g7
f8g8
a2b2
h3e6
b2a1
g8g7
