g1h3
b8a6
b1c3
g8f6
g2g3
e7e5
c3b1
f8c5
d2d3
d8e7
b2b3
e7e6
d1d2
d7d5
d2d1
e6f5
h1g1
c8d7
d1d2
f5h5
f2f4
d7h3
b3b4
c5g1
d2d1
g1h2
f1h3
h2g3
e1f1
h5h3
f1g1
f6g4
c2c3
h7h5
b1a3
g7g5
e2e4
h3h2
g1f1
a6c5
d3d4
a8b8
d1d2
h2h3
f1g1
g3h2
d2h2
h3h2
g1f1
b8c8
a3b1
c8d8
c1b2
d8d7
d4c5
h8f8
c5c6
h2f2
