a2a3
d7d6
b2b4
c8d7
c2c3
b8c6
e2e3
d7c8
d1b3
c6a5
e3e4
a5b3
g1f3
b3a1
g2g3
g8f6
b4b5
a1b3
f1e2
b3c1
a3a4
f6e4
c3c4
c8g4
h1g1
c1e2
e1f1
g4f3
b5b6
a7b6
h2h4
a8a4
b1c3
a4a1
c3d1
a1d1
