g1h3
b8c6
g2g4
a8b8
h3g1
b8a8
b1c3
a8b8
c3a4
b8a8
g4g5
a8b8
a1b1
b8a8
e2e4
a8b8
d1h5
b8a8
b2b4
a8b8
a4c5
b8a8
f1b5
a8b8
g1e2
b8a8
a2a3
a8b8
h1f1
b8a8
e2c3
a8b8
h5h4
b8a8
b5d3
a8b8
c5a6
b8a8
h4f4
a8b8
h2h4
b8a8
f4d6
a8b8
c3e2
b8a8
d6d7
c8d7
d3c4
a8b8
f2f4
b8c8
e1d1
c8b8
f1f2
b8c8
d2d4
c8b8
a3a4
b8c8
a6c5
c8b8
b1b3
b8c8
e2c3
c8b8
f2g2
b8c8
c3a2
c8b8
b3a3
b8c8
c5b3
c8b8
g5g6
b8c8
b3a5
c8b8
a5b3
b8c8
c1b2
c8b8
c4e2
b8c8
b3a1
c8b8
a3g3
b8c8
g6h7
c8b8
g3g6
b8c8
g2f2
c8b8
g6g3
b8c8
g3g4
c8b8
e2b5
b8c8
a1b3
c8b8
f2g2
b8c8
g4g7
c8b8
b5f1
b8c8
a2c3
c8b8
f1c4
b8c8
g2g3
c8b8
g7g4
b8c8
c4f1
c8b8
g3f3
b8c8
f3d3
c8b8
g4g3
b8c8
d1d2
c8b8
g3g5
b8c8
d2e2
c8b8
d3e3
b8c8
f1h3
c8b8
e3g3
b8c8
g3f3
c8b8
b3a1
b8c8
c3d5
c8b8
h7g8q
b8c8
g5h5
c8b8
h5f5
b8c8
b2c3
c8b8
g8g7
b8c8
h3g4
c8b8
e2d2
b8c8
g7h7
c8b8
d5e3
b8c8
d2e1
c8b8
b4b5
b8c8
c3b2
c8b8
e1d1
b8c8
f3h3
c8b8
e3c4
b8c8
h3g3
c8b8
d1e1
b8c8
d4d5
c8b8
g3b3
b8c8
f5g5
c8b8
c4b6
b8c8
b3d3
c8b8
d3d1
b8c8
e1f1
c8b8
d1d3
b8c8
b2c3
c8b8
g4d7
d8d7
h7g7
b8c8
d3g3
c8d8
b5c6
d8c8
c3d2
c8d8
f1e1
d8c8
d2b4
c8d8
b6a8
d8c8
g3e3
c8d8
b4c5
d8c8
e1e2
c8d8
c5a3
d8c8
e4e5
c8d8
e2e1
d8c8
d5d6
c8d8
g5g6
d8c8
e3e2
c8d8
e2f2
d8c8
a1b3
c8d8
d6c7
d8c8
g7h7
c8c7
c2c3
e8d8
f2d2
d8e8
g6f6
e8d8
a8c7
d8c8
c7d5
c8d8
h7g7
d8e8
g7g6
e8d8
h4h5
d8e8
b3a1
e8d8
d2b2
d8e8
g6g2
e8d8
g2c2
d8e8
e1f2
e8d8
c2b3
d8e8
a3d6
e8d8
d6a3
d8e8
a3d6
e8d8
d5b4
d8e8
b3c2
e8d8
c2e2
d8e8
e2g4
e8d8
g4g7
d8e8
a1c2
e8d8
b2b1
d8e8
d6b8
e8d8
c2e1
d8e8
f2g3
e8d8
f6h6
d8e8
h6f6
e8d8
b4a2
d8e8
f6f5
e8d8
g3h2
d8e8
g7g5
e8d8
a2c1
d8e8
b8c7
f8g7
g5h4
e8f8
e1c2
f8g8
h4f6
g8f8
c3c4
f8g8
c7a5
g8f8
c2d4
f8g8
c6d7
g8f8
f6a6
f8g8
d4b5
g8f8
a5e1
f8g8
h5h6
g8f8
a6b6
f8g8
d7d8q
g8h7
e1c3
h8g8
b6f6
g8h8
h2h1
h8g8
c1b3
g8h8
b1g1
h8g8
b3c1
g8h8
d8d7
h8g8
g1g7
g8g7
c1e2
a7a6
b5d4
b7b6
c4c5
e7e6
e2c1
g7g6
d4e6
h7h6
e6f8
a6a5
f6b6
f7f6
e5f6
g6g5
d7h7
