h2h3
b8c6
b2b4
c6b4
f2f3
b4a2
d2d3
a2c1
a1a7
c1d3
d1d3
a8a7
f3f4
c7c5
d3d4
c5d4
e2e3
a7a1
f1d3
a1b1
e1e2
d4e3
d3f5
e7e6
h1h2
e6f5
c2c3
b1g1
g2g4
f5g4
h2g2
g1g2
e2e1
g4h3
c3c4
d8b6
c4c5
b6b1
