a2a3
b8c6
d2d4
g8f6
a3a4
c6b4
g2g3
f6e4
f2f3
e4g3
b1d2
g3f5
e2e3
f5e3
h2h4
b4c2
d1c2
e3c2
e1e2
c2d4
e2e3
d4f5
e3e2
f5g3
e2e3
g3h1
f1h3
h1g3
e3f4
g3h5
f4g4
h5f6
g4g5
f6d5
h3g4
e7e6
g5h5
d5f4
