g1h3
d7d5
h3g5
e7e5
d2d3
f8e7
f2f4
e5f4
b2b4
e7g5
d1d2
g8e7
c2c4
e8g8
h2h4
g5f6
e2e4
f4e3
h1g1
e3d2
c1d2
f6a1
e1d1
d5c4
d2h6
c8g4
d1d2
d8d4
b1c3
d4c3
d2e3
c3d4
e3d2
d4f2
f1e2
f2e2
d2c1
e2b2
