e2e4
e7e5
b1c3
b8c6
g1f3
g8f6
d2d4
f8b4
d4d5
f6e4
d1d3
e4c5
d3c4
b7b5
c4g4
e8g8
c1h6
b4c3
b2c3
d8f6
h6g5
f6g6
d5c6
d7d6
g4h4
g6c2
a1c1
c2a2
g5e3
c5b3
f1d3
h7h5
c1b1
c8g4
h2h3
g4f3
g2f3
b3c5
e3c5
d6c5
e1g1
a2d2
f1d1
d2c3
d3e4
a7a6
d1d7
g7g6
h4g5
g8h8
g5h6
h8g8
e4g6
c3c1
b1c1
f7g6
d7g7
