b2b4
e7e6
f2f4
f8b4
b1c3
e8f8
c3e4
h7h6
e4c5
b4c5
a1b1
c5g1
b1b4
b8c6
h1g1
c6b4
c1a3
d8e7
g2g3
b4c2
d1c2
e7a3
c2d1
a3a2
g3g4
a2c4
d1b3
c4b3
f1h3
b3h3
g1g3
h3h2
f4f5
h2g3
e1f1
g3f4
f1g1
f4g4
g1h1
g4f5
h1g1
b7b6
g1h1
f5f1
h1h2
f1e2
h2h1
c8b7
h1g1
e2g2
