g1h3
b8c6
h1g1
d7d5
a2a3
e7e5
g2g4
d8h4
a3a4
c8g4
d2d4
g4h3
e2e4
h4e4
f1e2
c6d4
d1d3
d4c2
e1d1
e4d3
b1d2
d3f5
e2c4
d5c4
f2f4
c2a1
b2b4
f8b4
g1g6
f5g6
d2f3
g6c2
