h2h3
e7e5
c2c3
b8c6
g2g3
g8h6
h1h2
d8f6
b2b4
g7g5
f2f4
g5f4
e2e3
f4g3
f1e2
g3h2
c3c4
f6g7
c1b2
g7g3
e1f1
g3g1
