g2g4
e7e5
g1h3
d7d5
a2a3
c8g4
e2e3
g4d1
b1c3
d1c2
h1g1
c2b3
c3b1
d8d7
d2d3
b3c2
f2f3
d7a4
f1e2
c2b1
g1g2
a4h4
e1f1
h4h3
c1d2
b1d3
a1c1
d3e2
f1e1
h3g2
c1c4
g2f1
