g1h3
g8f6
h3f4
e7e5
b1c3
e5f4
h2h4
d7d5
e2e4
d5e4
c3b5
b8c6
d1e2
a7a6
h1h2
a6b5
e2d1
f6g4
f2f3
g4h2
f1e2
d8h4
g2g3
h4g3
