c2c3
e7e5
c3c4
b8c6
d2d4
c6a5
d4d5
a5c4
b1a3
f7f6
b2b3
b7b5
d5d6
g8h6
e2e3
c7c6
c1b2
c8a6
f2f3
d8c8
b2c3
h6g8
c3a5
h7h6
g2g3
f6f5
d1d2
g8e7
h2h3
c4e3
d2c2
e3c2
