a2a3
b8c6
f2f4
e7e5
e2e3
e5f4
f1a6
b7a6
d1h5
d8e7
g1f3
g8f6
h5f7
e8f7
e1f1
f7g8
f3d4
c6d4
e3f4
e7e2
f1g1
f6g4
c2c3
d4f5
b2b4
f5h6
f4f5
g4e3
d2d4
a8b8
b1d2
b8b7
g2g4
e3d1
d2b3
e2f2
