g2g3
g8f6
e2e4
f6e4
f1c4
e7e6
c2c3
f8d6
d2d3
e4c5
c4b5
b8c6
b5a6
c5a6
d1b3
e8g8
b3d1
a6c5
h2h3
d8f6
h1h2
f6e5
g1e2
g8h8
c1e3
e5f5
d1c2
c5d3
e1d1
d3e5
h2h1
f5d3
e3d2
f8e8
c2c1
e8e7
c1c2
h8g8
c2d3
e5d3
a2a4
d3f2
d1e1
f2h1
h3h4
d6g3
e2g3
h1g3
d2f4
g3f5
f4e3
f5e3
h4h5
e6e5
e1e2
e3c4
b1a3
c4b2
c3c4
b2a4
h5h6
a4c3
e2e3
g7h6
a3b5
d7d5
a1b1
d5d4
e3d3
c3b1
b5d6
c7d6
d3e4
b1c3
e4f3
c8e6
c4c5
d6c5
f3g3
c3e4
g3g2
d4d3
g2f3
e6f5
f3e3
d3d2
e3f3
d2d1q
f3e3
d1d2
e3f3
c6d4
