c2c4
b8c6
f2f4
e7e5
g1f3
e5f4
g2g4
c6e5
d2d4
e5f3
e2f3
f8b4
c1d2
d8h4
e1e2
h4e7
e2f2
b4d2
f1g2
e7e3
f2f1
d2b4
b2b3
g8e7
a2a4
e8g8
d1d2
b4d2
c4c5
e3e1
