a2a3
b8c6
e2e4
g8f6
f2f3
e7e5
g1e2
f8d6
g2g4
h7h6
f1h3
f6e4
a3a4
d8h4
e2g3
e4g3
h3f1
g3h1
e1e2
h1f2
f1h3
f2d1
b2b3
h4h3
d2d4
c6d4
e2d2
h3g2
d2d1
g2e2
